   48.989999999998822        1.6717414957703595E-004
   49.489999999998723        1.6774966817758354E-004
   49.989999999998624        1.6830182527173383E-004
   50.489999999998524        1.6882909616678038E-004
   50.989999999998425        1.6933022093891894E-004
   51.489999999998325        1.6980219943290323E-004
   51.989999999998226        1.7024488227464790E-004
   52.489999999998126        1.7065795696332253E-004
   52.989999999998027        1.7104156498861568E-004
   53.489999999997927        1.7139534478676931E-004
   53.989999999997828        1.7172043731890452E-004
   54.489999999997728        1.7201826186728688E-004
   54.989999999997629        1.7228945665493980E-004
   55.489999999997529        1.7253586864244907E-004
   55.989999999997430        1.7275854347660735E-004
   56.489999999997330        1.7295971665659874E-004
   56.989999999997231        1.7314093196754414E-004
   57.489999999997131        1.7330343343766811E-004
   57.989999999997032        1.7344884789910182E-004
   58.489999999996932        1.7357905557482459E-004
   58.989999999996833        1.7369576357000551E-004
   59.489999999996733        1.7380052462187784E-004
   59.989999999996634        1.7389482201966749E-004
   60.489999999996535        1.7397975729284881E-004
   60.989999999996435        1.7405669128491301E-004
   61.489999999996336        1.7412697079902803E-004
   61.989999999996236        1.7419144733423622E-004
   62.489999999996137        1.7425104322613019E-004
   62.989999999996037        1.7430666669130334E-004
   63.489999999995938        1.7435893279154669E-004
   63.989999999995838        1.7440855934981221E-004
   64.489999999996087        1.7445600499925014E-004
   64.989999999996343        1.7450195469934448E-004
   65.489999999996598        1.7454695323134464E-004
   65.989999999996854        1.7459102297043565E-004
   66.489999999997110        1.7463434861367973E-004
   66.989999999997366        1.7467702143030855E-004
   67.489999999997622        1.7471908736920835E-004
   67.989999999997877        1.7476033871912427E-004
   68.489999999998133        1.7480091748443553E-004
   68.989999999998389        1.7484065707790977E-004
   69.489999999998645        1.7487919521553627E-004
   69.989999999998901        1.7491669357438329E-004
   70.489999999999156        1.7495315088172252E-004
   70.989999999999412        1.7498828498418794E-004
   71.489999999999668        1.7502211103858988E-004
   71.989999999999924        1.7505433252231712E-004
   72.490000000000180        1.7508491435549948E-004
   72.990000000000435        1.7511381112678649E-004
   73.490000000000691        1.7514076417835596E-004
   73.990000000000947        1.7516592304562653E-004
   74.490000000001203        1.7518928629983710E-004
   74.990000000001459        1.7521111055981311E-004
   75.490000000001714        1.7523148191588429E-004
   75.990000000001970        1.7525046506755579E-004
   76.490000000002226        1.7526836025637941E-004
   76.990000000002482        1.7528524193597707E-004
   77.490000000002738        1.7530143429883812E-004
   77.990000000002993        1.7531693616483019E-004
   78.490000000003249        1.7533212554023340E-004
   78.990000000003505        1.7534732930172398E-004
   79.490000000003761        1.7536254280282022E-004
   79.990000000004017        1.7537787175359005E-004
   80.490000000004272        1.7539373933003066E-004
   80.990000000004528        1.7541038330267961E-004
   81.490000000004784        1.7542763477653133E-004
   81.990000000005040        1.7544595083254460E-004
   82.490000000005296        1.7546516584488570E-004
   82.990000000005551        1.7548540090177889E-004
   83.490000000005807        1.7550631718978171E-004
   83.990000000006063        1.7552813048133515E-004
   84.490000000006319        1.7555070553745524E-004
   84.990000000006575        1.7557381851744005E-004
   85.490000000006830        1.7559724210675833E-004
   85.990000000007086        1.7562074638127837E-004
   86.490000000007342        1.7564431600705185E-004
   86.990000000007598        1.7566765624979383E-004
   87.490000000007853        1.7569074551534254E-004
   87.990000000008109        1.7571330568395431E-004
   88.490000000008365        1.7573533674352472E-004
   88.990000000008621        1.7575627765825246E-004
   89.490000000008877        1.7577633342126769E-004
   89.990000000009132        1.7579528717998158E-004
   90.490000000009388        1.7581308297754609E-004
   90.990000000009644        1.7582959956000937E-004
   91.490000000009900        1.7584487469692622E-004
   91.990000000010156        1.7585881374932702E-004
   92.490000000010411        1.7587150151074371E-004
   92.990000000010667        1.7588296749822290E-004
   93.490000000010923        1.7589316903830697E-004
   93.990000000011179        1.7590220628346074E-004
   94.490000000011435        1.7591009710623718E-004
   94.990000000011690        1.7591692202967960E-004
   95.490000000011946        1.7592282760878509E-004
   95.990000000012202        1.7592790033430528E-004
   96.490000000012458        1.7593219131513559E-004
   96.990000000012714        1.7593571489386115E-004
   97.490000000012969        1.7593859074217929E-004
   97.990000000013225        1.7594095714241147E-004
   98.490000000013481        1.7594294270412828E-004
   98.990000000013737        1.7594461923103660E-004
   99.490000000013993        1.7594606653222955E-004
   99.990000000014248        1.7594730742133069E-004
   100.49000000001450        1.7594847594900342E-004
   100.99000000001476        1.7594952603233296E-004
   101.49000000001502        1.7595059493601619E-004
   101.99000000001527        1.7595166877701197E-004
   102.49000000001553        1.7595279621300763E-004
   102.99000000001578        1.7595402455036766E-004
   103.49000000001604        1.7595536494835012E-004
   103.99000000001629        1.7595681377948811E-004
   104.49000000001655        1.7595848736026571E-004
   104.99000000001681        1.7596028632941037E-004
   105.49000000001706        1.7596220606375863E-004
   105.99000000001732        1.7596427779872857E-004
   106.49000000001757        1.7596646752166754E-004
   106.99000000001783        1.7596886676965348E-004
   107.49000000001809        1.7597150556152835E-004
   107.99000000001834        1.7597426284676575E-004
   108.49000000001860        1.7597702306789857E-004
   108.99000000001885        1.7597981545322756E-004
   109.49000000001911        1.7598253873651626E-004
   109.99000000001936        1.7598522591815287E-004
   110.49000000001962        1.7598778305195922E-004
   110.99000000001988        1.7599009400586510E-004
   111.49000000002013        1.7599216952013575E-004
   111.99000000002039        1.7599397704419264E-004
   112.49000000002064        1.7599548788188197E-004
   112.99000000002090        1.7599664928469262E-004
   113.49000000002115        1.7599740497288981E-004
   113.99000000002141        1.7599769145020967E-004
   114.49000000002167        1.7599749310390309E-004
   114.99000000002192        1.7599677056302939E-004
   115.49000000002218        1.7599548924780774E-004
   115.99000000002243        1.7599367509675502E-004
   116.49000000002269        1.7599129108388282E-004
   116.99000000002295        1.7598836682448498E-004
   117.49000000002320        1.7598488717225359E-004
   117.99000000002346        1.7598088390548643E-004
   118.49000000002371        1.7597639095826310E-004
   118.99000000002397        1.7597143631702664E-004
   119.49000000002422        1.7596607603907039E-004
   119.99000000002448        1.7596031893001420E-004
   120.49000000002474        1.7595424286524493E-004
   120.99000000002499        1.7594795261049851E-004
   121.49000000002525        1.7594149563243336E-004
   121.99000000002550        1.7593490441572077E-004
   122.49000000002576        1.7592830556555875E-004
   122.99000000002601        1.7592172426352890E-004
   123.49000000002627        1.7591546970755766E-004
   123.99000000002653        1.7590946431245269E-004
   124.49000000002678        1.7590394783614652E-004
   124.99000000002704        1.7589887140537195E-004
   125.49000000002729        1.7589428949911962E-004
   125.99000000002755        1.7589029829336494E-004
   126.49000000002781        1.7588703621031885E-004
   126.99000000002806        1.7588442622320046E-004
   127.49000000002832        1.7588265193781862E-004
   127.99000000002857        1.7588165385612527E-004
   128.49000000002812        1.7588143649470146E-004
   128.99000000002766        1.7588191657855916E-004
   129.49000000002721        1.7588318288842651E-004
   129.99000000002675        1.7588530148350930E-004
   130.49000000002630        1.7588816101960059E-004
   130.99000000002584        1.7589153586341325E-004
   131.49000000002539        1.7589557637524519E-004
   131.99000000002493        1.7590005814166587E-004
   132.49000000002448        1.7590490117332859E-004
   132.99000000002403        1.7591009117001513E-004
   133.49000000002357        1.7591545411549695E-004
   133.99000000002312        1.7592093062112759E-004
   134.49000000002266        1.7592649233014231E-004
   134.99000000002221        1.7593202018627676E-004
   135.49000000002175        1.7593720489451016E-004
   135.99000000002130        1.7594216317781699E-004
   136.49000000002084        1.7594672251697457E-004
   136.99000000002039        1.7595088784885744E-004
   137.49000000001993        1.7595461904160945E-004
   137.99000000001948        1.7595777197149711E-004
   138.49000000001902        1.7596028641834508E-004
   138.99000000001857        1.7596216778709086E-004
   139.49000000001811        1.7596341598188840E-004
   139.99000000001766        1.7596423444840708E-004
   140.49000000001720        1.7596449268167212E-004
   140.99000000001675        1.7596411363312117E-004
   141.49000000001629        1.7596322056807605E-004
   141.99000000001584        1.7596185748272868E-004
   142.49000000001539        1.7595994854438334E-004
   142.99000000001493        1.7595757699487874E-004
   143.49000000001448        1.7595473497731585E-004
   143.99000000001402        1.7595142739760934E-004
   144.49000000001357        1.7594774511599351E-004
   144.99000000001311        1.7594370824235720E-004
   145.49000000001266        1.7593931297764650E-004
   145.99000000001220        1.7593464717902208E-004
   146.49000000001175        1.7592955299440324E-004
   146.99000000001129        1.7592415491381254E-004
   147.49000000001084        1.7591848967184613E-004
   147.99000000001038        1.7591254122166234E-004
   148.49000000000993        1.7590637026429617E-004
   148.99000000000947        1.7589997933915624E-004
   149.49000000000902        1.7589341903676142E-004
   149.99000000000856        1.7588669015045988E-004
   150.49000000000811        1.7587979681943518E-004
   150.99000000000765        1.7587284721714593E-004
   151.49000000000720        1.7586590073575154E-004
   151.99000000000675        1.7585892577803123E-004
   152.49000000000629        1.7585196310714992E-004
   152.99000000000584        1.7584515754048917E-004
   153.49000000000538        1.7583846438462515E-004
   153.99000000000493        1.7583197672379217E-004
   154.49000000000447        1.7582591873020205E-004
   154.99000000000402        1.7582023489798879E-004
   155.49000000000356        1.7581500485212040E-004
   155.99000000000311        1.7581016205336445E-004
   156.49000000000265        1.7580599541213368E-004
   156.99000000000220        1.7580243613256335E-004
   157.49000000000174        1.7579957521084353E-004
   157.99000000000129        1.7579763101551997E-004
   158.49000000000083        1.7579652315608037E-004
   158.99000000000038        1.7579617205608686E-004
   159.48999999999992        1.7579676715412395E-004
   159.98999999999947        1.7579821901959834E-004
   160.48999999999901        1.7580072095727952E-004
   160.98999999999856        1.7580404789092536E-004
   161.48999999999810        1.7580818932894500E-004
   161.98999999999765        1.7581310230247197E-004
   162.48999999999720        1.7581887948433120E-004
   162.98999999999674        1.7582524919096211E-004
   163.48999999999629        1.7583221412627691E-004
   163.98999999999583        1.7583969017110826E-004
   164.48999999999538        1.7584755145826154E-004
   164.98999999999492        1.7585562521698039E-004
   165.48999999999447        1.7586384582336643E-004
   165.98999999999401        1.7587206561119366E-004
   166.48999999999356        1.7588023294225726E-004
   166.98999999999310        1.7588822143858071E-004
   167.48999999999265        1.7589598102037398E-004
   167.98999999999219        1.7590338201154573E-004
   168.48999999999174        1.7591036799680665E-004
   168.98999999999128        1.7591676221592035E-004
   169.48999999999083        1.7592254665097157E-004
   169.98999999999037        1.7592770447695007E-004
   170.48999999998992        1.7593228470563196E-004
   170.98999999998946        1.7593618335284833E-004
   171.48999999998901        1.7593937002728825E-004
   171.98999999998856        1.7594192557323287E-004
   172.48999999998810        1.7594376646199879E-004
   172.98999999998765        1.7594499810738692E-004
   173.48999999998719        1.7594562870647886E-004
   173.98999999998674        1.7594570842515721E-004
   174.48999999998628        1.7594526885378708E-004
   174.98999999998583        1.7594441993371861E-004
   175.48999999998537        1.7594327656380473E-004
   175.98999999998492        1.7594178114218749E-004
   176.48999999998446        1.7593997001685063E-004
   176.98999999998401        1.7593789939556313E-004
   177.48999999998355        1.7593559936042634E-004
   177.98999999998310        1.7593321892376014E-004
   178.48999999998264        1.7593067573471732E-004
   178.98999999998219        1.7592807075550931E-004
   179.48999999998173        1.7592540697053210E-004
   179.98999999998128        1.7592270813724219E-004
   180.48999999998082        1.7591996764919969E-004
   180.98999999998037        1.7591727882556508E-004
   181.48999999997991        1.7591461139453610E-004
   181.98999999997946        1.7591196919966045E-004
   182.48999999997901        1.7590947995102583E-004
   182.98999999997855        1.7590711633082230E-004
   183.48999999997810        1.7590491049109561E-004
   183.98999999997764        1.7590290240162236E-004
   184.48999999997719        1.7590108791313267E-004
   184.98999999997673        1.7589942218048261E-004
   185.48999999997628        1.7589800559381603E-004
   185.98999999997582        1.7589686315780802E-004
   186.48999999997537        1.7589601937440089E-004
   186.98999999997491        1.7589545061916218E-004
   187.48999999997446        1.7589520407917673E-004
   187.98999999997400        1.7589519029809179E-004
   188.48999999997355        1.7589544230856816E-004
   188.98999999997309        1.7589595791046796E-004
   189.48999999997264        1.7589679172938470E-004
   189.98999999997218        1.7589785622326926E-004
   190.48999999997173        1.7589919127465804E-004
   190.98999999997127        1.7590085075544653E-004
   191.48999999997082        1.7590270922126724E-004
   191.98999999997037        1.7590471463869875E-004
   192.48999999996991        1.7590693331023664E-004
   192.98999999996946        1.7590927545514695E-004
   193.48999999996900        1.7591173836543509E-004
   193.98999999996855        1.7591428281756659E-004
   194.48999999996809        1.7591693265004601E-004
   194.98999999996764        1.7591961590250488E-004
   195.48999999996718        1.7592224319997246E-004
   195.98999999996673        1.7592478639392588E-004
   196.48999999996627        1.7592724229763333E-004
   196.98999999996582        1.7592960305429440E-004
   197.48999999996536        1.7593186052879497E-004
   197.98999999996491        1.7593400958585277E-004
   198.48999999996445        1.7593598135217539E-004
   198.98999999996400        1.7593780967068746E-004
   199.48999999996354        1.7593948060226083E-004
   199.98999999996309        1.7594099482139047E-004
   200.48999999996263        1.7594235083673551E-004
   200.98999999996218        1.7594354025006831E-004
   201.48999999996173        1.7594459572541592E-004
   201.98999999996127        1.7594555473671858E-004
   202.48999999996082        1.7594637914837387E-004
   202.98999999996036        1.7594706814032569E-004
   203.48999999995991        1.7594764536745138E-004
   203.98999999995945        1.7594808348276667E-004
   204.48999999995900        1.7594839365309283E-004
   204.98999999995854        1.7594857788819150E-004
   205.48999999995809        1.7594861350631182E-004
   205.98999999995763        1.7594849383350267E-004
   206.48999999995718        1.7594825473846371E-004
   206.98999999995672        1.7594791162016654E-004
   207.48999999995627        1.7594742649361947E-004
   207.98999999995581        1.7594680587860434E-004
   208.48999999995536        1.7594605100871690E-004
   208.98999999995490        1.7594516692224873E-004
   209.48999999995445        1.7594419686518841E-004
   209.98999999995399        1.7594314100683326E-004
   210.48999999995354        1.7594202454504206E-004
   210.98999999995308        1.7594088752265647E-004
   211.48999999995263        1.7593973443008737E-004
   211.98999999995218        1.7593859168612948E-004
   212.48999999995172        1.7593752243169118E-004
   212.98999999995127        1.7593653334914191E-004
   213.48999999995081        1.7593567901469273E-004
   213.98999999995036        1.7593499651684115E-004
   214.48999999994990        1.7593443563303273E-004
   214.98999999994945        1.7593413771016476E-004
   215.48999999994899        1.7593404330170319E-004
   215.98999999994854        1.7593416665579988E-004
   216.48999999994808        1.7593448082808786E-004
   216.98999999994763        1.7593497112913488E-004
   217.48999999994717        1.7593566348164487E-004
   217.98999999994672        1.7593649106727974E-004
   218.48999999994626        1.7593751080718678E-004
   218.98999999994581        1.7593865512383506E-004
   219.48999999994535        1.7593984961957284E-004
   219.98999999994490        1.7594108559451988E-004
   220.48999999994444        1.7594235531880935E-004
   220.98999999994399        1.7594357558636714E-004
   221.48999999994354        1.7594474083709507E-004
   221.98999999994308        1.7594578596462904E-004
   222.48999999994263        1.7594664296911419E-004
   222.98999999994217        1.7594730305822478E-004
   223.48999999994172        1.7594766085086367E-004
   223.98999999994126        1.7594773973479713E-004
   224.48999999994081        1.7594749568484191E-004
   224.98999999994035        1.7594692870370962E-004
   225.48999999993990        1.7594599604482753E-004
   225.98999999993944        1.7594467652361082E-004
   226.48999999993899        1.7594304498701188E-004
   226.98999999993853        1.7594108566327461E-004
   227.48999999993808        1.7593879001666528E-004
   227.98999999993762        1.7593623739100498E-004
   228.48999999993717        1.7593348084721512E-004
   228.98999999993671        1.7593047738821067E-004
   229.48999999993626        1.7592734850547674E-004
   229.98999999993580        1.7592412173462798E-004
   230.48999999993535        1.7592085611701456E-004
   230.98999999993489        1.7591762626390303E-004
   231.48999999993444        1.7591446691734056E-004
   231.98999999993399        1.7591144109256287E-004
   232.48999999993353        1.7590860494291478E-004
   232.98999999993308        1.7590602362906147E-004
   233.48999999993262        1.7590377130598459E-004
   233.98999999993217        1.7590186948296995E-004
   234.48999999993171        1.7590032672490846E-004
   234.98999999993126        1.7589921203391468E-004
   235.48999999993080        1.7589857465415782E-004
   235.98999999993035        1.7589843053701854E-004
   236.48999999992989        1.7589880566065905E-004
   236.98999999992944        1.7589968634526060E-004
   237.48999999992898        1.7590105677888946E-004
   237.98999999992853        1.7590291221412211E-004
   238.48999999992807        1.7590523248120843E-004
   238.98999999992762        1.7590793831449169E-004
   239.48999999992716        1.7591097933163601E-004
   239.98999999992671        1.7591431912021257E-004
   240.48999999992625        1.7591787330679642E-004
   240.98999999992580        1.7592150815641015E-004
   241.48999999992535        1.7592512317136070E-004
   241.98999999992489        1.7592862303480081E-004
   242.48999999992444        1.7593190655840803E-004
   242.98999999992398        1.7593482356662387E-004
   243.48999999992353        1.7593732170111700E-004
   243.98999999992307        1.7593930242665732E-004
   244.48999999992262        1.7594065009197236E-004
   244.98999999992216        1.7594119935880866E-004
   245.48999999992171        1.7594086132930007E-004
   245.98999999992125        1.7593956536896780E-004
   246.48999999992080        1.7593717794588587E-004
   246.98999999992034        1.7593357566251592E-004
   247.48999999991989        1.7592864590455518E-004
   247.98999999991943        1.7592234240212579E-004
   248.48999999991898        1.7591455643601130E-004
   248.98999999991852        1.7590520526554479E-004
   249.48999999991807        1.7589421505532544E-004
   249.98999999991761        1.7588157613533447E-004
   250.48999999991716        1.7586724719889128E-004
   250.98999999991671        1.7585124260415110E-004
   251.48999999991625        1.7583345995397144E-004
   251.98999999991580        1.7581402771717236E-004
   252.48999999991534        1.7579304347339127E-004
   252.98999999991489        1.7577051316478579E-004
   253.48999999991443        1.7574664892510715E-004
   253.98999999991398        1.7572155569213100E-004
   254.48999999991352        1.7569538492389028E-004
   254.98999999991307        1.7566830980078702E-004
   255.48999999991261        1.7564056855767061E-004
   255.98999999991216        1.7561242758027496E-004
   256.48999999991173        1.7558416570940313E-004
   256.98999999991128        1.7555601694504300E-004
   257.48999999991082        1.7552825843776581E-004
   257.98999999991037        1.7550122258989825E-004
   258.48999999990991        1.7547533731704831E-004
   258.98999999990946        1.7545092835593055E-004
   259.48999999990900        1.7542831956999665E-004
   259.98999999990855        1.7540780620709415E-004
   260.48999999990809        1.7538962994472545E-004
   260.98999999990764        1.7537397877646194E-004
   261.48999999990718        1.7536114456975771E-004
   261.98999999990673        1.7535135833338054E-004
   262.48999999990627        1.7534477948096349E-004
   262.98999999990582        1.7534132085259945E-004
   263.48999999990536        1.7534104572174017E-004
   263.98999999990491        1.7534386451190711E-004
   264.48999999990446        1.7534965589592797E-004
   264.98999999990400        1.7535826315424080E-004
   265.48999999990355        1.7536957393928394E-004
   265.98999999990309        1.7538335044518146E-004
   266.48999999990264        1.7539927672779462E-004
   266.98999999990218        1.7541712565337681E-004
   267.48999999990173        1.7543649878648578E-004
   267.98999999990127        1.7545707171263446E-004
   268.48999999990082        1.7547868682086832E-004
   268.98999999990036        1.7550089732013167E-004
   269.48999999989991        1.7552358016821804E-004
   269.98999999989945        1.7554632528918109E-004
   270.48999999989900        1.7556903222725180E-004
   270.98999999989854        1.7559142445546140E-004
   271.48999999989809        1.7561343083655483E-004
   271.98999999989763        1.7563481856658626E-004
   272.48999999989718        1.7565546032474814E-004
   272.98999999989672        1.7567530903874300E-004
   273.48999999989627        1.7569440845059223E-004
   273.98999999989582        1.7571270781444626E-004
   274.48999999989536        1.7573009735178760E-004
   274.98999999989491        1.7574659890995498E-004
   275.48999999989445        1.7576221481431663E-004
   275.98999999989400        1.7577691666077267E-004
   276.48999999989354        1.7579068431302909E-004
   276.98999999989309        1.7580340189404984E-004
   277.48999999989263        1.7581508194753134E-004
   277.98999999989218        1.7582557982332803E-004
   278.48999999989172        1.7583474285756299E-004
   278.98999999989127        1.7584250102031711E-004
   279.48999999989081        1.7584867713626903E-004
   279.98999999989036        1.7585314570129899E-004
   280.48999999988990        1.7585574657065563E-004
   280.98999999988945        1.7585636079385706E-004
   281.48999999988899        1.7585477886407680E-004
   281.98999999988854        1.7585089723575874E-004
   282.48999999988808        1.7584468804306014E-004
   282.98999999988763        1.7583604677732568E-004
   283.48999999988717        1.7582493617192025E-004
   283.98999999988672        1.7581154360265942E-004
   284.48999999988627        1.7579595330306406E-004
   284.98999999988581        1.7577833378820961E-004
   285.48999999988536        1.7575897519870633E-004
   285.98999999988490        1.7573822318875759E-004
   286.48999999988445        1.7571638638682417E-004
   286.98999999988399        1.7569402976331364E-004
   287.48999999988354        1.7567155227914580E-004
   287.98999999988308        1.7564950111395450E-004
   288.48999999988263        1.7562839659402782E-004
   288.98999999988217        1.7560857592013597E-004
   289.48999999988172        1.7559064948742602E-004
   289.98999999988126        1.7557489943476873E-004
   290.48999999988081        1.7556166193863110E-004
   290.98999999988035        1.7555119040240757E-004
   291.48999999987990        1.7554376087803976E-004
   291.98999999987944        1.7553940750850006E-004
   292.48999999987899        1.7553817062718568E-004
   292.98999999987853        1.7554006104067318E-004
   293.48999999987808        1.7554494144936161E-004
   293.98999999987763        1.7555268757505515E-004
   294.48999999987717        1.7556302725275786E-004
   294.98999999987672        1.7557571729207906E-004
   295.48999999987626        1.7559048150164776E-004
   295.98999999987581        1.7560690253579114E-004
   296.48999999987535        1.7562458415176571E-004
   296.98999999987490        1.7564311893153352E-004
   297.48999999987444        1.7566200858504851E-004
   297.98999999987399        1.7568074625974202E-004
   298.48999999987353        1.7569894367224965E-004
   298.98999999987308        1.7571610450648574E-004
   299.48999999987262        1.7573175895608671E-004
   299.98999999987217        1.7574544504495281E-004
   300.48999999987171        1.7575676434121660E-004
   300.98999999987126        1.7576538221225515E-004
   301.48999999987080        1.7577104021439160E-004
   301.98999999987035        1.7577342461802187E-004
   302.48999999986989        1.7577241212694174E-004
   302.98999999986944        1.7576790351288537E-004
   303.48999999986899        1.7575990230476532E-004
   303.98999999986853        1.7574846923552182E-004
   304.48999999986808        1.7573383340067119E-004
   304.98999999986762        1.7571618162978643E-004
   305.48999999986717        1.7569582513771073E-004
   305.98999999986671        1.7567323127469189E-004
   306.48999999986626        1.7564877763443908E-004
   306.98999999986580        1.7562304824987940E-004
   307.48999999986535        1.7559647645946848E-004
   307.98999999986489        1.7556962754096156E-004
   308.48999999986444        1.7554308153068578E-004
   308.98999999986398        1.7551736710313292E-004
   309.48999999986353        1.7549310536473780E-004
   309.98999999986307        1.7547087562458027E-004
   310.48999999986262        1.7545103880875785E-004
   310.98999999986216        1.7543407628788942E-004
   311.48999999986171        1.7542036299264367E-004
   311.98999999986125        1.7541031748242230E-004
   312.48999999986080        1.7540418470686091E-004
   312.98999999986034        1.7540212007407854E-004
   313.48999999985989        1.7540416706921192E-004
   313.98999999985944        1.7541021895698967E-004
   314.48999999985898        1.7542015202645148E-004
   314.98999999985853        1.7543373739232582E-004
   315.48999999985807        1.7545056508713744E-004
   315.98999999985762        1.7547031651832465E-004
   316.48999999985716        1.7549245613459436E-004
   316.98999999985671        1.7551639903989094E-004
   317.48999999985625        1.7554150938157097E-004
   317.98999999985580        1.7556715724468191E-004
   318.48999999985534        1.7559268398030346E-004
   318.98999999985489        1.7561754979151807E-004
   319.48999999985443        1.7564116648235097E-004
   319.98999999985398        1.7566303168834116E-004
   320.48999999985352        1.7568271815324667E-004
   320.98999999985307        1.7569987378470792E-004
   321.48999999985261        1.7571426924086421E-004
   321.98999999985216        1.7572576527843072E-004
   322.48999999985170        1.7573428213460573E-004
   322.98999999985125        1.7573992137931999E-004
   323.48999999985080        1.7574280671064728E-004
   323.98999999985034        1.7574313266282811E-004
   324.48999999984989        1.7574118877142824E-004
   324.98999999984943        1.7573731121880892E-004
   325.48999999984898        1.7573185292189716E-004
   325.98999999984852        1.7572523418467510E-004
   326.48999999984807        1.7571779913531035E-004
   326.98999999984761        1.7570991664971590E-004
   327.48999999984716        1.7570197075874583E-004
   327.98999999984670        1.7569431975480632E-004
   328.48999999984625        1.7568723340581432E-004
   328.98999999984579        1.7568095483160411E-004
   329.48999999984534        1.7567566806991769E-004
   329.98999999984488        1.7567149494520339E-004
   330.48999999984443        1.7566849195764923E-004
   330.98999999984397        1.7566666803650331E-004
   331.48999999984352        1.7566603199298942E-004
   331.98999999984306        1.7566645634631232E-004
